,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
1650,2010,10740,"Albuquerque, NM",35.043.0001,-106.545025,35.297261999999996
1651,2010,22140,"Farmington, NM",35.045.0019,-108.165034,36.774162
1652,2010,28940,"Knoxville, TN",47.009.0011,-83.942152,35.768847
1653,2010,22520,"Florence-Muscle Shoals, AL",01.033.1002,-87.638097,34.762619
1654,2010,36980,"Owensboro, KY",21.091.0012,-86.89719,37.938289999999995
1655,2010,49420,"Yakima, WA",53.077.0016,-120.72932,46.375429999999994
1656,2010,44100,"Springfield, IL",17.167.0012,-89.64416399999999,39.831921
1657,2010,22180,"Fayetteville, NC",37.051.1003,-78.9625,34.968889
1658,2010,40540,"Rock Springs, WY",56.037.0867,-108.670746,41.749544
1659,2010,27260,"Jacksonville, FL",12.089.0005,-81.463168,30.658552
1660,2010,36740,"Orlando-Kissimmee-Sanford, FL",12.095.0008,-81.381181,28.454449999999998
1661,2010,18140,"Columbus, OH",39.097.0007,-83.47605999999999,39.78819
1662,2010,33540,"Missoula, MT",30.063.0038,-113.476182,47.17563
1663,2010,23940,"Gillette, WY",56.005.1000,-105.387809,44.035657
1664,2010,23940,"Gillette, WY",56.005.2908,-105.334521,44.126315999999996
1665,2010,18860,"Crescent City, CA",06.015.2003,-123.996283,41.513802999999996
1666,2010,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0041,-87.884,43.075
1667,2010,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.0012,-73.16344699999999,41.195076
1668,2010,29540,"Lancaster, PA",42.071.0012,-76.11240000000001,40.043833
1669,2010,37900,"Peoria, IL",17.143.1001,-89.585869,40.745504
1670,2010,41500,"Salinas, CA",06.053.0002,-121.73333,36.48187
1671,2010,35840,"North Port-Bradenton-Sarasota, FL",12.081.4013,-82.522041,27.449762999999997
1672,2010,31020,"Longview, WA",53.015.0015,-122.961944,46.139444
1673,2010,46180,"Tupelo, MS",28.081.0005,-88.766222,34.264917
1674,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.0007,-121.381063,38.609905
1675,2010,36260,"Ogden-Clearfield, UT",49.011.6002,-112.117167,41.088553999999995
1676,2010,40540,"Rock Springs, WY",56.037.0866,-109.790218,41.626819999999995
1677,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.7002,-87.675254,42.062053
1678,2010,10100,"Aberdeen, SD",46.013.0003,-98.486111,45.462500000000006
1679,2010,17620,"Coamo, PR",72.123.0002,-66.261461,17.953006
1680,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.6006,-87.82587199999999,41.872896999999995
1681,2010,15940,"Canton-Massillon, OH",39.151.0022,-81.598333,40.712778
1682,2010,14660,"Brainerd, MN",27.035.3204,-94.1303,46.39674
1683,2010,35840,"North Port-Bradenton-Sarasota, FL",12.081.4012,-82.618709,27.480873
1684,2010,30100,"Lebanon, NH-VT",33.009.9991,-71.700788,43.944519
1685,2010,35700,"Nogales, AZ",04.023.0004,-110.936718,31.337204
1686,2010,28940,"Knoxville, TN",47.173.0105,-83.709615,36.228145
1687,2010,49420,"Yakima, WA",53.077.0015,-120.33266,46.38024
1688,2010,41860,"San Francisco-Oakland-Fremont, CA",06.013.1004,-122.356811,37.9604
1689,2010,41980,"San Juan-Caguas-Guaynabo, PR",72.017.0003,-66.58001999999999,18.436764
1690,2010,11180,"Ames, IA",19.169.5501,-93.58883,42.18832
1691,2010,41980,"San Juan-Caguas-Guaynabo, PR",72.077.0001,-65.915482,18.177939
1692,2010,47020,"Victoria, TX",48.469.0003,-97.00553,28.83617
1693,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.003.1002,-93.20761499999999,45.137679999999996
1694,2010,13380,"Bellingham, WA",53.073.0005,-122.55441,48.950739999999996
1695,2010,46300,"Twin Falls, ID",16.083.0009,-114.358333,42.555278
1696,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.003.1001,-93.20306,45.40184
1697,2010,20820,"Effingham, IL",17.049.1001,-88.548934,39.067159
1698,2010,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.5502,-122.669175,45.539305999999996
1699,2010,46140,"Tulsa, OK",40.143.0137,-95.999247,36.357437999999995
1700,2010,39900,"Reno-Sparks, NV",32.031.2002,-119.956738,39.250409
1701,2010,45060,"Syracuse, NY",36.053.0006,-75.78444,42.73046
1702,2010,10420,"Akron, OH",39.133.0002,-81.2352,41.1644
1703,2010,39900,"Reno-Sparks, NV",32.031.0022,-119.784982,39.532004
1704,2010,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1011,-116.365203,32.725226
1705,2010,37220,"Pahrump, NV",32.023.0011,-116.031976,36.349408
1706,2010,13820,"Birmingham-Hoover, AL",01.073.0034,-86.807778,33.5275
1707,2010,22500,"Florence, SC",45.031.0003,-79.74485899999999,34.285696
1708,2010,33540,"Missoula, MT",30.063.0005,-114.017054,46.848813
1709,2010,46060,"Tucson, AZ",04.019.1113,-110.965293,32.251843
1710,2010,46060,"Tucson, AZ",04.019.1011,-110.878067,32.204411
1711,2010,29820,"Las Vegas-Paradise, NV",32.003.7773,-115.210284,36.336099
1712,2010,48060,"Watertown-Fort Drum, NY",36.045.0002,-75.97316,44.087469999999996
1713,2010,45460,"Terre Haute, IN",18.167.0018,-87.40131199999999,39.485987
1714,2010,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.0007,-80.62861099999999,28.053611
1715,2010,12620,"Bangor, ME",23.019.0010,-68.82034999999999,44.8166
1716,2010,45900,"Traverse City, MI",26.019.0003,-86.109408,44.616943
1717,2010,30860,"Logan, UT-ID",16.041.0001,-111.809167,42.013332999999996
1718,2010,18140,"Columbus, OH",39.049.0005,-82.976857,40.060123999999995
1719,2010,29460,"Lakeland-Winter Haven, FL",12.105.6005,-82.000084,27.939746
1720,2010,23940,"Gillette, WY",56.005.1896,-105.438886,44.322779999999995
1721,2010,40220,"Roanoke, VA",51.770.0015,-79.955733,37.297167
1722,2010,44580,"Sterling, IL",17.195.0110,-89.706728,41.788382999999996
1723,2010,23940,"Gillette, WY",56.005.1112,-105.286191,43.956074
1724,2010,16540,"Chambersburg, PA",42.055.0002,-77.710608,40.059827999999996
1725,2010,21140,"Elkhart-Goshen, IN",18.039.0007,-85.824696,41.716958999999996
1726,2010,28940,"Knoxville, TN",47.173.0107,-83.71484099999999,36.224024
1727,2010,26580,"Huntington-Ashland, WV-KY-OH",54.011.0006,-82.4259,38.424133
1728,2010,46140,"Tulsa, OK",40.143.0174,-96.004975,35.953708
1729,2010,40540,"Rock Springs, WY",56.037.1868,-108.63230899999999,41.646409999999996
1730,2010,40540,"Rock Springs, WY",56.037.0812,-109.713239,41.709662
1731,2010,40540,"Rock Springs, WY",56.037.0898,-109.640283,41.735324999999996
1732,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.6003,-87.82616499999999,41.872202
1733,2010,37900,"Peoria, IL",17.143.0110,-89.64337499999999,40.653703
1734,2010,42020,"San Luis Obispo-Paso Robles, CA",06.079.2001,-120.63215,35.123889999999996
1735,2010,43320,"Show Low, AZ",04.017.0119,-109.89249,34.82251
1736,2010,12420,"Austin-Round Rock-San Marcos, TX",48.453.0014,-97.760255,30.354436
1737,2010,17340,"Clearlake, CA",06.033.3011,-122.75797,38.848459999999996
1738,2010,14500,"Boulder, CO",08.013.0011,-105.238458,39.957212
1739,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0064,-87.601646,41.790786999999995
1740,2010,41980,"San Juan-Caguas-Guaynabo, PR",72.021.0006,-66.15029299999999,18.417315
1741,2010,26580,"Huntington-Ashland, WV-KY-OH",54.099.0004,-82.58377,38.380359999999996
1742,2010,33060,"Miami, OK",40.115.9006,-94.8249,36.9846
1743,2010,28940,"Knoxville, TN",47.105.0109,-84.343035,35.721095
1744,2010,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0006,-80.81058399999999,41.20222
1745,2010,12540,"Bakersfield-Delano, CA",06.029.0015,-117.67296,35.621089999999995
1746,2010,13860,"Bishop, CA",06.027.0024,-117.836753,36.419993999999996
1747,2010,40180,"Riverton, WY",56.013.1003,-108.736281,42.842168
1748,2010,13860,"Bishop, CA",06.027.0026,-118.01068000000001,36.361931999999996
1749,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.033.5502,-122.325,47.52373
1750,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.033.1011,-122.3208,47.53091
1751,2010,13980,"Blacksburg-Christiansburg-Radford, VA",51.071.9991,-80.5578,37.3297
1752,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.149.0101,-86.598872,35.732878
1753,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0037,-122.20161,47.61311
1754,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0023,-121.9379,47.1411
1755,2010,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.5506,-122.06460000000001,37.32756
1756,2010,21940,"Fajardo, PR",72.053.0003,-65.618888,18.383983
1757,2010,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1015,-117.129669,33.184861
1758,2010,26540,"Huntington, IN",18.069.0002,-85.37961,40.959604
1759,2010,19380,"Dayton, OH",39.113.0037,-84.134412,39.785644
1760,2010,10900,"Allentown-Bethlehem-Easton, PA-NJ",34.041.0006,-75.180525,40.699207
1761,2010,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.0011,-80.66682999999999,28.469379999999997
1762,2010,45460,"Terre Haute, IN",18.167.1009,-87.428342,39.528371
1763,2010,42340,"Savannah, GA",13.051.1002,-81.130222,32.090779
1764,2010,26580,"Huntington-Ashland, WV-KY-OH",21.019.0016,-82.59106,38.3315
1765,2010,13620,"Berlin, NH-VT",33.007.4001,-71.303821,44.270092999999996
1766,2010,23540,"Gainesville, FL",12.001.0024,-82.40816199999999,29.658578
1767,2010,36420,"Oklahoma City, OK",40.081.9005,-96.65722199999999,35.6725
1768,2010,39420,"Pullman, WA",53.075.0006,-117.36856,47.231359999999995
1769,2010,23180,"Frankfort, KY",21.073.0006,-84.83845,38.219432999999995
1770,2010,40540,"Rock Springs, WY",56.037.0852,-108.7472,41.7139
1771,2010,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1010,-116.088333,33.590832999999996
1772,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0042,-87.635556,41.87898
1773,2010,39140,"Prescott, AZ",04.025.2002,-112.331,34.595
1774,2010,11620,"Ardmore, OK",40.019.0297,-97.462931,34.244189
1775,2010,45460,"Terre Haute, IN",18.167.0023,-87.370553,39.456238
1776,2010,30860,"Logan, UT-ID",49.005.0004,-111.8375,41.731111
1777,2010,28740,"Kingston, NY",36.111.1005,-74.49431,42.14403
1778,2010,49340,"Worcester, MA",25.027.0015,-71.875511,42.274319
1779,2010,42540,"Scranton--Wilkes-Barre, PA",42.079.0036,-75.747322,41.348869
1780,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.6015,-92.85531999999999,45.11728
1781,2010,21780,"Evansville, IN-KY",18.051.0002,-87.748323,38.392990999999995
1782,2010,38020,"Phoenix Lake-Cedar Ridge, CA",06.109.0005,-120.378551,37.98178
1783,2010,17340,"Clearlake, CA",06.033.3001,-122.92229,39.0327
1784,2010,49180,"Winston-Salem, NC",37.067.0023,-80.258105,36.06597
1785,2010,22220,"Fayetteville-Springdale-Rogers, AR-MO",05.143.0005,-94.116827,36.179700000000004
1786,2010,45060,"Syracuse, NY",36.075.0003,-76.46324,43.284279999999995
1787,2010,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1016,-117.123894,32.845467
1788,2010,17460,"Cleveland-Elyria-Mentor, OH",39.085.0003,-81.422455,41.673006
1789,2010,20980,"El Dorado, AR",05.139.0006,-92.669619,33.220273999999996
1790,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0065,-81.662356,41.446624
1791,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0042,-81.708906,41.4823
1792,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1025,-120.04692,34.48974
1793,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.4003,-120.631315,34.5959
1794,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1013,-120.428717,34.725352
1795,2010,12580,"Baltimore-Towson, MD",24.013.0001,-77.04225199999999,39.444294
1796,2010,21340,"El Paso, TX",48.141.0057,-106.28800000000001,31.6675
1797,2010,12580,"Baltimore-Towson, MD",24.005.1007,-76.633543,39.460477999999995
1798,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.2004,-120.45750000000001,34.63782
1799,2010,12580,"Baltimore-Towson, MD",24.510.0008,-76.54686099999999,39.287769999999995
1800,2010,12260,"Augusta-Richmond County, GA-SC",45.003.0003,-81.788731,33.342226
1801,2010,21340,"El Paso, TX",48.141.0058,-106.425827,31.893912999999998
1802,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0045,-81.656792,41.471782
1803,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1020,-119.87951100000001,34.414941999999996
1804,2010,29820,"Las Vegas-Paradise, NV",32.003.0043,-115.253333,36.106389
1805,2010,29820,"Las Vegas-Paradise, NV",32.003.0022,-114.907429,36.39103
1806,2010,26820,"Idaho Falls, ID",16.019.0011,-112.04645,43.4647
1807,2010,24340,"Grand Rapids-Wyoming, MI",26.081.0007,-85.67911699999999,42.956117
1808,2010,13860,"Bishop, CA",06.027.0019,-118.047709,36.607555999999995
1809,2010,35260,"New Castle, PA",42.073.0011,-80.27909199999999,40.860031
1810,2010,39420,"Pullman, WA",53.075.0005,-117.8739,46.8153
1811,2010,30020,"Lawton, OK",40.031.0649,-98.40087199999999,34.507664999999996
1812,2010,37900,"Peoria, IL",17.179.0004,-89.654028,40.55646
1813,2010,23940,"Gillette, WY",56.005.0893,-105.469895,44.070153
1814,2010,45220,"Tallahassee, FL",12.073.1005,-84.423611,30.305556
1815,2010,40220,"Roanoke, VA",51.161.1004,-79.88452,37.28342
1816,2010,23940,"Gillette, WY",56.005.0907,-105.21464399999999,43.624764
1817,2010,23940,"Gillette, WY",56.005.0099,-105.491397,43.757763999999995
1818,2010,37220,"Pahrump, NV",32.023.0013,-115.996263,36.159639
1819,2010,40700,"Roseburg, OR",41.019.0002,-123.36479,43.226600000000005
1820,2010,44140,"Springfield, MA",25.015.0103,-72.52310899999999,42.400579
1821,2010,33180,"Middlesborough, KY",21.013.0002,-83.73693999999999,36.60843
1822,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.059.1003,-117.92568,33.67464
1823,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1302,-118.20500000000001,33.901389
1824,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.4004,-118.17533,33.792359999999995
1825,2010,27260,"Jacksonville, FL",12.031.0083,-81.705398,30.305229999999998
1826,2010,29820,"Las Vegas-Paradise, NV",32.003.0073,-115.332728,36.173415
1827,2010,16580,"Champaign-Urbana, IL",17.019.0004,-88.229531,40.123796
1828,2010,42220,"Santa Rosa-Petaluma, CA",06.097.0002,-122.868794,38.610904999999995
1829,2010,42540,"Scranton--Wilkes-Barre, PA",42.079.1100,-76.003333,41.209167
1830,2010,21780,"Evansville, IN-KY",18.163.0020,-87.56783,37.975248
1831,2010,19380,"Dayton, OH",39.113.0028,-84.226111,39.787222
1832,2010,37340,"Palm Bay-Melbourne-Titusville, FL",12.009.4001,-80.61533,28.310841
1833,2010,14500,"Boulder, CO",08.013.0009,-105.102402,40.166585999999995
1834,2010,43320,"Show Low, AZ",04.017.1002,-109.97029,33.85815
1835,2010,14500,"Boulder, CO",08.013.0012,-105.26338200000001,40.021097
1836,2010,14500,"Boulder, CO",08.013.1001,-105.267212,40.012969
1837,2010,19980,"Dodge City, KS",20.057.0002,-100.03544,37.775303
1838,2010,12420,"Austin-Round Rock-San Marcos, TX",48.209.0614,-98.08334699999999,30.214616
1839,2010,39580,"Raleigh-Cary, NC",37.069.0001,-78.463719,36.096188999999995
1840,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.097.1002,-87.84140599999999,42.386706
1841,2010,27020,"Iron Mountain, MI-WI",55.037.0001,-88.40004499999999,45.794996999999995
1842,2010,26580,"Huntington-Ashland, WV-KY-OH",54.011.5502,-82.372863,38.403168
1843,2010,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.2003,-119.31455700000001,34.280401
1844,2010,32780,"Medford, OR",41.029.2129,-122.880266,42.33155
1845,2010,46060,"Tucson, AZ",04.019.1014,-110.910619,32.20739
1846,2010,46060,"Tucson, AZ",04.019.0011,-111.038389,32.322661
1847,2010,47940,"Waterloo-Cedar Falls, IA",19.017.0011,-92.513241,42.743036
1848,2010,22380,"Flagstaff, AZ",04.005.1237,-111.23472699999999,36.125018
1849,2010,22300,"Findlay, OH",39.063.0004,-83.682965,41.02317
1850,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.113.0004,-121.77340000000001,38.53445
1851,2010,11020,"Altoona, PA",42.013.0801,-78.37083299999999,40.535278
1852,2010,22420,"Flint, MI",26.049.0021,-83.670159,43.047224
1853,2010,21660,"Eugene-Springfield, OR",41.039.0058,-123.139831,44.066303999999995
1854,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.0014,-121.506767,38.650783
1855,2010,20260,"Duluth, MN-WI",27.137.7550,-92.08936,46.818259999999995
1856,2010,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3004,-82.27261,36.524432999999995
1857,2010,46140,"Tulsa, OK",40.113.0501,-96.015784,36.161744999999996
1858,2010,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.2000,-116.345365,32.735455
1859,2010,13820,"Birmingham-Hoover, AL",01.073.0028,-86.850278,33.529444
1860,2010,10140,"Aberdeen, WA",53.027.2002,-123.83173,46.97228
1861,2010,33220,"Midland, MI",26.111.0914,-84.18943,43.578916
1862,2010,12620,"Bangor, ME",23.019.1100,-68.647677,44.952042999999996
1863,2010,47620,"Warren, PA",42.123.0004,-79.169722,41.844722
1864,2010,42340,"Savannah, GA",13.051.0091,-81.161823,32.110679
1865,2010,43100,"Sheboygan, WI",55.117.0008,-87.77642399999999,43.744451
1866,2010,45460,"Terre Haute, IN",18.167.1014,-87.407787,39.514761
1867,2010,21660,"Eugene-Springfield, OR",41.039.1009,-123.017704,44.046696
1868,2010,19700,"Deming, NM",35.029.0001,-107.755863,32.267309
1869,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.061.0004,-120.953832,39.100173999999996
1870,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.017.0020,-121.003373,38.890941
1871,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.4001,-121.458499,38.556326
1872,2010,20260,"Duluth, MN-WI",27.137.0018,-92.10251,46.78362
1873,2010,23820,"Gardnerville Ranchos, NV",32.005.0009,-119.941564,38.9605
1874,2010,17900,"Columbia, SC",45.063.0010,-81.06629,33.969145
1875,2010,46220,"Tuscaloosa, AL",01.125.0004,-87.484189,33.189931
1876,2010,45220,"Tallahassee, FL",12.073.0013,-84.199444,30.484444
1877,2010,23940,"Gillette, WY",56.005.1111,-105.256646,43.535435
1878,2010,23940,"Gillette, WY",56.005.0003,-105.837778,44.941111
1879,2010,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0058,-87.931983,42.930707999999996
1880,2010,23940,"Gillette, WY",56.005.0826,-105.452188,44.402187999999995
1881,2010,20940,"El Centro, CA",06.025.0006,-115.390544,32.677833
1882,2010,28940,"Knoxville, TN",47.001.0101,-84.22317,35.964968999999996
1883,2010,27140,"Jackson, MS",28.049.0010,-90.1412,32.385731
1884,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.4006,-118.22,33.8025
1885,2010,30340,"Lewiston-Auburn, ME",23.001.0005,-70.2902,44.045700000000004
1886,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.059.5001,-117.95264,33.925129999999996
1887,2010,46380,"Ukiah, CA",06.045.2002,-123.35264,39.411739999999995
1888,2010,13740,"Billings, MT",30.111.0066,-108.45878,45.786578999999996
1889,2010,21780,"Evansville, IN-KY",18.163.1002,-87.67140599999999,37.902561
1890,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.197.0013,-88.182019,41.459962999999995
1891,2010,13740,"Billings, MT",30.111.0016,-108.766532,45.656338
1892,2010,41980,"San Juan-Caguas-Guaynabo, PR",72.013.0001,-66.696693,18.457038999999998
1893,2010,49620,"York-Hanover, PA",42.133.0011,-76.46205499999999,39.860969999999995
1894,2010,44180,"Springfield, MO",29.077.0036,-93.299894,37.256136999999995
1895,2010,23460,"Gadsden, AL",01.055.0010,-85.99264699999999,33.991493999999996
1896,2010,43260,"Sheridan, WY",56.033.0003,-106.976243,44.805493999999996
1897,2010,29340,"Lake Charles, LA",22.019.0009,-93.579965,30.227798
1898,2010,12580,"Baltimore-Towson, MD",24.510.0007,-76.68538,39.34465
1899,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0068,-81.634419,41.454782
1900,2010,29340,"Lake Charles, LA",22.019.0008,-93.285084,30.262604
1901,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1018,-120.1965,34.52744
1902,2010,46060,"Tucson, AZ",04.019.1021,-110.773889,32.0475
1903,2010,44060,"Spokane, WA",53.063.0001,-117.52996999999999,47.41645
1904,2010,15260,"Brunswick, GA",13.127.0004,-81.504622,31.180892999999998
1905,2010,44060,"Spokane, WA",53.063.0047,-117.42635,47.69978
1906,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.1002,-81.81866699999999,41.39629
1907,2010,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.0011,-119.69121799999999,34.427775
1908,2010,17460,"Cleveland-Elyria-Mentor, OH",39.085.1001,-81.27311399999999,41.754963
1909,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0034,-81.575256,41.55523
1910,2010,44100,"Springfield, IL",17.167.0013,-89.59745699999999,39.845355999999995
1911,2010,26420,"Houston-Sugar Land-Baytown, TX",48.167.0004,-94.93083299999999,29.384444
1912,2010,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.1191,-122.67152,45.560900000000004
1913,2010,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0010,-122.064722,47.5525
1914,2010,44220,"Springfield, OH",39.023.0001,-83.80456,40.00103
1915,2010,29380,"Lake City, FL",12.023.0002,-82.61916699999999,30.178055999999998
1916,2010,14260,"Boise City-Nampa, ID",16.001.0019,-116.233919,43.634585
1917,2010,10740,"Albuquerque, NM",35.001.0019,-106.56359,35.107279999999996
1918,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3013,-111.97205,33.010529999999996
