,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
2279,2011,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1004,-115.41080000000001,33.9397
2280,2011,11260,"Anchorage, AK",02.020.0044,-149.817389,61.181082999999994
2281,2011,36860,"Ottawa-Streator, IL",17.099.0007,-89.049425,41.293015
2282,2011,11260,"Anchorage, AK",02.020.0051,-149.830175,61.215497
2283,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.029.0006,-74.44404999999999,40.06483
2284,2011,15940,"Canton-Massillon, OH",39.151.0016,-81.3785,40.82812
2285,2011,14260,"Boise City-Nampa, ID",16.015.0001,-115.8395,43.82291
2286,2011,14460,"Boston-Cambridge-Quincy, MA-NH",25.025.0019,-70.967773,42.316393999999995
2287,2011,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0037,-122.20161,47.61311
2288,2011,16540,"Chambersburg, PA",42.055.0001,-77.475556,39.961110999999995
2289,2011,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.0010,-82.533333,36.513611
2290,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.045.0004,-75.325689,39.862928
2291,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0048,-75.080833,39.991389
2292,2011,26900,"Indianapolis-Carmel, IN",18.097.0086,-86.234888,39.664563
2293,2011,26900,"Indianapolis-Carmel, IN",18.097.0084,-86.115415,39.758855
2294,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0449,-75.083056,39.9825
2295,2011,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.2011,-119.8284,34.44551
2296,2011,35840,"North Port-Bradenton-Sarasota, FL",12.081.4012,-82.618709,27.480873
2297,2011,19020,"Culpeper, VA",51.047.0002,-78.0112,38.45552
2298,2011,15100,"Brookings, SD",46.011.0003,-96.807299,44.348603999999995
2299,2011,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.1005,-80.91953199999999,35.113164
2300,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1003,-75.49194399999999,39.761111
2301,2011,28060,"Kalispell, MT",30.029.0009,-114.336962,48.400407
2302,2011,29740,"Las Cruces, NM",35.013.0024,-106.865006,32.27815
2303,2011,23940,"Gillette, WY",56.005.0901,-105.4016,44.32975
2304,2011,19740,"Denver-Aurora-Broomfield, CO",08.031.0017,-104.991037,39.740342
2305,2011,23860,"Georgetown, SC",45.043.0012,-79.294176,33.382529
2306,2011,26900,"Indianapolis-Carmel, IN",18.081.0002,-86.152363,39.417243
2307,2011,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1021,-119.457914,34.403051999999995
2308,2011,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.3001,-120.075069,34.605819
2309,2011,28940,"Knoxville, TN",47.001.0101,-84.22317,35.964968999999996
2310,2011,28940,"Knoxville, TN",47.093.0027,-83.952253,35.983056
2311,2011,40540,"Rock Springs, WY",56.037.0012,-109.769957,41.584956999999996
2312,2011,30340,"Lewiston-Auburn, ME",23.001.0005,-70.2902,44.045700000000004
2313,2011,21780,"Evansville, IN-KY",18.051.0001,-87.74863099999999,38.361443
2314,2011,32820,"Memphis, TN-MS-AR",47.157.0016,-89.970897,35.165746
2315,2011,43540,"Silverthorne, CO",08.117.0002,-106.047325,39.491461
2316,2011,26900,"Indianapolis-Carmel, IN",18.097.0072,-86.16,39.768056
2317,2011,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",45.091.0006,-81.228409,34.935817
2318,2011,39900,"Reno-Sparks, NV",32.031.0022,-119.784982,39.532004
2319,2011,39900,"Reno-Sparks, NV",32.031.0020,-119.775354,39.469218999999995
2320,2011,45220,"Tallahassee, FL",12.073.1005,-84.423611,30.305556
2321,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0004,-72.71238,40.96078
2322,2011,13860,"Bishop, CA",06.027.0019,-118.047709,36.607555999999995
2323,2011,34100,"Morristown, TN",47.089.0002,-83.602077,36.105629
2324,2011,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.0009,-122.705534,45.545172
2325,2011,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.067.0111,-122.816411,45.470191
2326,2011,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.051.1080,-122.749289,45.521846
2327,2011,34140,"Moscow, ID",16.057.0005,-116.960177,46.72182
2328,2011,42340,"Savannah, GA",13.051.0014,-81.067043,32.062124
2329,2011,23460,"Gadsden, AL",01.055.0011,-86.053867,33.904039
2330,2011,12300,"Augusta-Waterville, ME",23.011.2005,-69.785,44.230622
2331,2011,39900,"Reno-Sparks, NV",32.031.0030,-119.788561,39.506358
2332,2011,35420,"New Philadelphia-Dover, OH",39.157.0006,-81.638956,40.511106
2333,2011,10420,"Akron, OH",39.153.0014,-81.516059,41.079485999999996
2334,2011,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0024,-86.85492699999999,36.162819999999996
2335,2011,17020,"Chico, CA",06.007.2002,-121.59135,39.77919
2336,2011,41180,"St. Louis, MO-IL",29.099.9005,-90.378823,38.261792
2337,2011,41180,"St. Louis, MO-IL",17.119.1007,-90.139675,38.704533999999995
2338,2011,36540,"Omaha-Council Bluffs, NE-IA",31.025.0002,-96.14695499999999,40.865556999999995
2339,2011,46700,"Vallejo-Fairfield, CA",06.095.3003,-121.94986,38.35655
2340,2011,28940,"Knoxville, TN",47.173.0107,-83.71484099999999,36.224024
2341,2011,40540,"Rock Springs, WY",56.037.0867,-108.670746,41.749544
2342,2011,23900,"Gettysburg, PA",42.001.9991,-77.3078,39.923100000000005
2343,2011,41180,"St. Louis, MO-IL",17.119.9991,-89.622816,38.869001
2344,2011,26900,"Indianapolis-Carmel, IN",18.109.1001,-86.391795,39.514179
2345,2011,26900,"Indianapolis-Carmel, IN",18.059.0003,-85.840471,39.935041
2346,2011,22380,"Flagstaff, AZ",04.005.1008,-111.652777,35.206111
2347,2011,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.179.0003,-80.540622,34.974039
2348,2011,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.0007,-121.381063,38.609905
2349,2011,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1033,-119.506389,34.388332999999996
2350,2011,29620,"Lansing-East Lansing, MI",26.037.0001,-84.393795,42.798339
2351,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.015.0002,-75.212119,39.800339
2352,2011,25860,"Hickory-Lenoir-Morganton, NC",37.003.0004,-81.189758,35.928999
2353,2011,35260,"New Castle, PA",42.073.0011,-80.27909199999999,40.860031
2354,2011,12060,"Atlanta-Sandy Springs-Marietta, GA",13.089.3001,-84.213398,33.845741
2355,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3006,-110.64193399999999,32.719307
2356,2011,26580,"Huntington-Ashland, WV-KY-OH",54.099.0005,-82.58877,38.372304
2357,2011,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0048,-122.33,47.615300000000005
2358,2011,43100,"Sheboygan, WI",55.117.0008,-87.77642399999999,43.744451
2359,2011,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0024,-122.2806,47.755
2360,2011,47180,"Vincennes, IN",18.083.9991,-87.48530000000001,38.7408
2361,2011,14580,"Bozeman, MT",30.031.0019,-111.056282,45.683765
2362,2011,19740,"Denver-Aurora-Broomfield, CO",08.019.0005,-105.641,39.587
2363,2011,41980,"San Juan-Caguas-Guaynabo, PR",72.013.0001,-66.696693,18.457038999999998
2364,2011,40540,"Rock Springs, WY",56.037.0014,-109.755297,41.6043
2365,2011,29740,"Las Cruces, NM",35.013.0023,-106.768337,32.317592999999995
2366,2011,41700,"San Antonio-New Braunfels, TX",48.029.0060,-98.505381,29.422183
2367,2011,40060,"Richmond, VA",51.101.0003,-76.795317,37.557966
2368,2011,12620,"Bangor, ME",23.019.4008,-68.670752,44.735977999999996
2369,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0027,-87.426481,41.546593
2370,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0008,-80.66644699999999,26.724785999999998
2371,2011,14740,"Bremerton-Silverdale, WA",53.035.1005,-122.64110000000001,47.6308
2372,2011,41620,"Salt Lake City, UT",49.035.0012,-111.921111,40.807500000000005
2373,2011,25740,"Helena, MT",30.049.0026,-112.013089,46.658761999999996
2374,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.197.1002,-88.116474,41.526885
2375,2011,26420,"Houston-Sugar Land-Baytown, TX",48.071.0013,-94.786969,29.546243999999998
2376,2011,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1999,-116.15338299999999,33.56125
2377,2011,24300,"Grand Junction, CO",08.077.0021,-108.23,38.93
2378,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0110,-87.657928,41.85577
2379,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.6005,-87.748902,41.864425999999995
2380,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.089.0007,-88.329374,41.784717
2381,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.089.0005,-88.273029,42.049147999999995
2382,2011,41620,"Salt Lake City, UT",49.045.6001,-112.56468699999999,40.943827
2383,2011,32820,"Memphis, TN-MS-AR",47.157.0021,-90.019707,35.217501
2384,2011,16860,"Chattanooga, TN-GA",47.065.4003,-85.162194,35.102638
2385,2011,22380,"Flagstaff, AZ",04.005.1237,-111.23472699999999,36.125018
2386,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.1007,-75.05000799999999,39.989036
2387,2011,13820,"Birmingham-Hoover, AL",01.073.1008,-86.96722199999999,33.451389
2388,2011,46060,"Tucson, AZ",04.019.1113,-110.965293,32.251843
2389,2011,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.1009,-80.69500000000001,35.347221999999995
2390,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0057,-75.142614,39.960048
2391,2011,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.061.0003,-121.09959,38.93568
2392,2011,25900,"Hilo, HI",15.001.2010,-154.898706,19.463988999999998
2393,2011,12060,"Atlanta-Sandy Springs-Marietta, GA",13.067.0004,-84.661514,33.899319999999996
2394,2011,30300,"Lewiston, ID-WA",53.003.0004,-117.060445,46.425416
2395,2011,19100,"Dallas-Fort Worth-Arlington, TX",48.251.0003,-97.436742,32.353595
2396,2011,26420,"Houston-Sugar Land-Baytown, TX",48.201.1034,-95.220582,29.767996999999998
2397,2011,40540,"Rock Springs, WY",56.037.0013,-109.74124,41.596464
2398,2011,26420,"Houston-Sugar Land-Baytown, TX",48.167.0004,-94.93083299999999,29.384444
2399,2011,11260,"Anchorage, AK",02.020.0048,-149.93493,61.191514
2400,2011,24300,"Grand Junction, CO",08.077.0022,-107.71000000000001,39.34
2401,2011,17980,"Columbus, GA-AL",13.215.0010,-84.9341,32.4362
2402,2011,31140,"Louisville/Jefferson County, KY-IN",21.111.0027,-85.57647999999999,38.13784
2403,2011,14500,"Boulder, CO",08.013.0009,-105.102402,40.166585999999995
2404,2011,23860,"Georgetown, SC",45.043.0011,-79.296617,33.368916
2405,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.003.0006,-73.99199399999999,40.870436
2406,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.1001,-74.861491,39.68425
2407,2011,49180,"Winston-Salem, NC",37.067.0028,-80.21583299999999,36.203056
2408,2011,45460,"Terre Haute, IN",18.167.1009,-87.428342,39.528371
2409,2011,18180,"Concord, NH",33.013.1007,-71.5145,43.2185
2410,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.0020,-80.060867,26.59123
2411,2011,41180,"St. Louis, MO-IL",29.189.0004,-90.38243,38.532779999999995
2412,2011,41180,"St. Louis, MO-IL",29.510.0088,-90.209306,38.69075
2413,2011,23820,"Gardnerville Ranchos, NV",32.005.0009,-119.941564,38.9605
2414,2011,26620,"Huntsville, AL",01.089.0022,-86.756174,34.772726999999996
2415,2011,49500,"Yauco, PR",72.059.0016,-66.802253,18.045111
2416,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0029,-80.32592199999999,25.587327
2417,2011,26900,"Indianapolis-Carmel, IN",18.097.0071,-86.175799,39.747975
2418,2011,42060,"Santa Barbara-Santa Maria-Goleta, CA",06.083.1037,-120.04498,34.464529999999996
2419,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0015,-87.46155399999999,41.629073
2420,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0072,-87.607683,41.895812
2421,2011,23500,"Gaffney, SC",45.021.0003,-81.405,35.131389
2422,2011,22100,"Farmington, MO",29.187.0007,-90.507487,37.814191
2423,2011,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0005,-117.27235,34.2431
2424,2011,23420,"Fresno, CA",06.019.2008,-120.101096,36.198671999999995
2425,2011,26900,"Indianapolis-Carmel, IN",18.097.0063,-86.297195,39.760869
2426,2011,26900,"Indianapolis-Carmel, IN",18.109.0005,-86.477893,39.575634
2427,2011,26900,"Indianapolis-Carmel, IN",18.057.0006,-85.992451,40.068297
2428,2011,29700,"Laredo, TX",48.479.0313,-99.533333,27.599444
2429,2011,26900,"Indianapolis-Carmel, IN",18.011.0001,-86.395394,39.997732
2430,2011,46660,"Valdosta, GA",13.185.0003,-83.2933,30.8486
2431,2011,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3010,-97.47032999999999,32.739200000000004
2432,2011,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1405,-118.193056,34.006389
2433,2011,14260,"Boise City-Nampa, ID",16.001.0014,-116.203817,43.616378999999995
2434,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.073.0002,-87.05357099999999,41.187854
2435,2011,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0649,-75.08500000000001,39.985
2436,2011,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.2006,-121.600031,37.079378999999996
2437,2011,12580,"Baltimore-Towson, MD",24.013.0001,-77.04225199999999,39.444294
2438,2011,12060,"Atlanta-Sandy Springs-Marietta, GA",13.121.0099,-84.380327,33.876469
2439,2011,41700,"San Antonio-New Braunfels, TX",48.029.0055,-98.43125099999999,29.407294999999998
2440,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0033,-87.447464,41.649211
2441,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.043.6001,-88.07282699999999,41.813049
2442,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.3004,-80.074209,26.370077
2443,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.2005,-80.092778,26.456944
2444,2011,47460,"Walla Walla, WA",53.071.0005,-118.35147,46.05881
2445,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0034,-80.399722,25.683329999999998
2446,2011,26380,"Houma-Bayou Cane-Thibodaux, LA",22.109.0001,-90.779731,29.679301
2447,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.6004,-87.82907999999999,41.872116999999996
2448,2011,49020,"Winchester, VA-WV",51.840.0002,-78.16308,39.183969999999995
2449,2011,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0021,-86.781148,36.159728
2450,2011,23700,"Gallup, NM",35.031.1236,-108.148985,35.685935
2451,2011,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.0003,-80.82471699999999,35.251717
2452,2011,33660,"Mobile, AL",01.097.0016,-88.058951,30.720515
2453,2011,29420,"Lake Havasu City-Kingman, AZ",04.015.1003,-114.566111,35.153887999999995
2454,2011,17460,"Cleveland-Elyria-Mentor, OH",39.035.0053,-81.704453,41.441531999999995
2455,2011,44600,"Steubenville-Weirton, OH-WV",39.081.0001,-80.6335,40.26157
2456,2011,16180,"Carson City, NV",32.510.0002,-119.731702,39.167246999999996
2457,2011,40540,"Rock Springs, WY",56.037.1868,-108.63230899999999,41.646409999999996
2458,2011,32380,"Mason City, IA",19.033.0020,-93.20300499999999,43.158561
2459,2011,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0005,-96.786419,33.132400000000004
2460,2011,30300,"Lewiston, ID-WA",16.069.0222,-116.905182,46.438089
2461,2011,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.1001,-121.979675,37.226862
2462,2011,24300,"Grand Junction, CO",08.077.0019,-108.457382,39.062514
2463,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.013.9998,-111.996111,33.455276999999995
2464,2011,38660,"Ponce, PR",72.113.0004,-66.62724899999999,18.009558
2465,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0027,-80.16175,25.732878
2466,2011,49420,"Yakima, WA",53.077.0007,-120.703608,46.729867
2467,2011,19380,"Dayton, OH",39.113.0028,-84.226111,39.787222
2468,2011,41580,"Salisbury, NC",37.159.0022,-80.66756,35.534482
2469,2011,13620,"Berlin, NH-VT",33.007.4001,-71.303821,44.270092999999996
2470,2011,47780,"Washington, IN",18.027.0002,-87.214613,38.573253
2471,2011,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3014,-111.554861,32.757639
2472,2011,39820,"Redding, CA",06.089.0008,-122.37429,40.67707
2473,2011,41180,"St. Louis, MO-IL",29.099.0026,-90.393104,38.296054
2474,2011,20260,"Duluth, MN-WI",55.031.1038,-92.09960000000001,46.747600000000006
2475,2011,36740,"Orlando-Kissimmee-Sanford, FL",12.069.0003,-81.640986,29.014262
2476,2011,44700,"Stockton, CA",06.077.3010,-121.354026,38.029626
2477,2011,13860,"Bishop, CA",06.027.0029,-117.990067,36.542229
2478,2011,48300,"Wenatchee-East Wenatchee, WA",53.007.0010,-120.664702,47.598862999999994
2479,2011,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1007,-92.320064,34.744931
2480,2011,39580,"Raleigh-Cary, NC",37.183.0016,-78.7925,35.596944
2481,2011,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.0077,-116.36500000000001,32.6509
2482,2011,20260,"Duluth, MN-WI",55.031.0036,-92.099634,46.73744
2483,2011,37220,"Pahrump, NV",32.023.0014,-115.99480199999999,36.212787
2484,2011,37220,"Pahrump, NV",32.023.0015,-116.007584,36.193469
2485,2011,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1002,-92.260581,34.835721
2486,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.1016,-87.832349,41.801179999999995
2487,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.0031,-80.294772,26.272358999999998
2488,2011,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0019,-80.38259,25.899538999999997
2489,2011,38300,"Pittsburgh, PA",42.003.0038,-79.99664,40.438359
2490,2011,38300,"Pittsburgh, PA",42.003.3006,-79.881703,40.326008
2491,2011,39740,"Reading, PA",42.011.1717,-75.914444,40.377221999999996
2492,2011,17140,"Cincinnati-Middletown, OH-KY-IN",39.017.9991,-84.7286,39.5327
2493,2011,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.061.0002,-121.10492099999999,38.93767
2494,2011,22840,"Fort Payne, AL",01.049.9991,-85.97006499999999,34.289001
2495,2011,38300,"Pittsburgh, PA",42.003.0092,-80.02673999999999,40.456427
2496,2011,17900,"Columbia, SC",45.079.0020,-81.034179,34.015494
2497,2011,40700,"Roseburg, OR",41.019.0002,-123.36479,43.226600000000005
2498,2011,40220,"Roanoke, VA",51.770.0011,-79.999448,37.273994
2499,2011,46060,"Tucson, AZ",04.019.1026,-110.982556,32.125918999999996
2500,2011,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.025.2001,-74.274689,40.259895
2501,2011,30700,"Lincoln, NE",31.109.0018,-96.683314,40.812591
2502,2011,11340,"Anderson, SC",45.007.0004,-82.647893,34.505839
2503,2011,41180,"St. Louis, MO-IL",29.099.0013,-90.376683,38.271754
2504,2011,39580,"Raleigh-Cary, NC",37.069.0001,-78.463719,36.096188999999995
2505,2011,10140,"Aberdeen, WA",53.027.2002,-123.83173,46.97228
2506,2011,28940,"Knoxville, TN",47.093.0023,-83.95431099999999,35.98104
2507,2011,13460,"Bend, OR",41.017.0120,-121.312554,44.063916
2508,2011,48620,"Wichita, KS",20.173.1014,-97.33837899999999,37.686403
2509,2011,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0020,-77.12686599999999,38.804933
2510,2011,40540,"Rock Springs, WY",56.037.0860,-108.729601,41.792583
2511,2011,19740,"Denver-Aurora-Broomfield, CO",08.005.0007,-104.848992,39.572756
2512,2011,16860,"Chattanooga, TN-GA",47.065.0006,-85.32205599999999,35.017139
2513,2011,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.061.0004,-120.953832,39.100173999999996
2514,2011,45220,"Tallahassee, FL",12.073.0013,-84.199444,30.484444
2515,2011,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1404,-117.9822,34.02637
2516,2011,20260,"Duluth, MN-WI",55.031.0011,-92.11908,46.728829999999995
2517,2011,17820,"Colorado Springs, CO",08.041.0015,-104.839243,38.830895
2518,2011,26580,"Huntington-Ashland, WV-KY-OH",21.019.0016,-82.59106,38.3315
2519,2011,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.630.0004,-77.48711999999999,38.30225
2520,2011,19820,"Detroit-Warren-Livonia, MI",26.125.0013,-83.413033,42.667943
2521,2011,34580,"Mount Vernon-Anacortes, WA",53.057.0015,-122.33760000000001,48.4102
2522,2011,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1014,-116.92135,32.57816
2523,2011,20260,"Duluth, MN-WI",55.031.0037,-92.12354099999999,46.733157
2524,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.127.0026,-87.036236,41.512118
2525,2011,47920,"Washington Court House, OH",39.047.9991,-83.26050000000001,39.6359
2526,2011,13860,"Bishop, CA",06.027.0026,-118.01068000000001,36.361931999999996
2527,2011,46060,"Tucson, AZ",04.019.1009,-110.989079,32.27229
2528,2011,38300,"Pittsburgh, PA",42.007.0505,-80.324775,40.685019
2529,2011,26580,"Huntington-Ashland, WV-KY-OH",54.099.0003,-82.585714,38.39036
2530,2011,21140,"Elkhart-Goshen, IN",18.039.0007,-85.824696,41.716958999999996
2531,2011,15380,"Buffalo-Niagara Falls, NY",36.063.1006,-78.47887999999999,43.223859999999995
2532,2011,23500,"Gaffney, SC",45.021.0002,-81.81656699999999,35.130396
2533,2011,14260,"Boise City-Nampa, ID",16.015.0002,-115.972386,44.104498
2534,2011,48820,"Willmar, MN",27.067.4415,-95.142353,45.06728
2535,2011,22300,"Findlay, OH",39.063.0004,-83.682965,41.02317
2536,2011,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.127.0027,-87.150367,41.635180999999996
