,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
2135,2014,17140,"Cincinnati, OH-KY-IN",39.061.0048,-84.538375,39.146025
2136,2014,25420,"Harrisburg-Carlisle, PA",42.041.0101,-77.18675,40.246528
2137,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0011,-80.66272,41.240452999999995
2138,2014,16860,"Chattanooga, TN-GA",47.065.0006,-85.32205599999999,35.017139
2139,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.017.0020,-121.003373,38.890941
2140,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0075,-95.35027799999999,29.752778
2141,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.059.5001,-117.95264,33.925129999999996
2142,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.061.0003,-121.09959,38.93568
2143,2014,12300,"Augusta-Waterville, ME",23.011.0008,-69.7919,44.3179
2144,2014,12300,"Augusta-Waterville, ME",23.011.0016,-69.786717,44.312318999999995
2145,2014,17300,"Clarksville, TN-KY",47.125.1012,-87.239843,36.638453999999996
2146,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.0019,-80.38259,25.899538999999997
2147,2014,42220,"Santa Rosa, CA",06.097.1003,-122.901857,38.654069
2148,2014,21820,"Fairbanks, AK",02.090.4006,-147.68498499999998,64.84528
2149,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.099.0013,-80.658867,41.096188
2150,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0006,-80.81058399999999,41.20222
2151,2014,33340,"Milwaukee-Waukesha-West Allis, WI",55.079.0085,-87.90100000000001,43.1818
2152,2014,42200,"Santa Maria-Santa Barbara, CA",06.083.3001,-120.075069,34.605819
2153,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.339.0078,-95.425128,30.350302
2154,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0062,-95.26722199999999,29.625556
2155,2014,13820,"Birmingham-Hoover, AL",01.073.6002,-86.773889,33.578333
2156,2014,12540,"Bakersfield, CA",06.029.0007,-118.85182499999999,35.345607
2157,2014,12540,"Bakersfield, CA",06.029.2009,-118.860588,34.841567
2158,2014,22540,"Fond du Lac, WI",55.039.0006,-88.422045,43.687402
2159,2014,15180,"Brownsville-Harlingen, TX",48.061.1023,-97.712684,26.200335
2160,2014,49340,"Worcester, MA-CT",25.027.0016,-71.798375,42.260101999999996
2161,2014,28140,"Kansas City, MO-KS",20.209.0015,-94.621453,39.087948999999995
2162,2014,16580,"Champaign-Urbana, IL",17.019.0006,-88.24055299999999,40.123886
2163,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.047.0052,-74.01871,40.641819999999996
2164,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.071.3001,-74.36343,41.46107
2165,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.039.0003,-74.214854,40.662434999999995
2166,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.087.0005,-74.02819,41.18208
2167,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.011.0033,-80.33845,26.073535999999997
2168,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.011.8002,-80.111193,26.088421
2169,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.0034,-80.399722,25.683329999999998
2170,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.109.0005,-86.477893,39.575634
2171,2014,48260,"Weirton-Steubenville, WV-OH",54.029.0005,-80.576067,40.529021
2172,2014,39820,"Redding, CA",06.089.0008,-122.37429,40.67707
2173,2014,11140,"Americus, GA",13.261.1001,-84.08100999999999,31.954286
2174,2014,41180,"St. Louis, MO-IL",29.099.0025,-90.373823,38.243055
2175,2014,26580,"Huntington-Ashland, WV-KY-OH",39.087.0011,-82.45886,38.62901
2176,2014,32820,"Memphis, TN-MS-AR",47.157.1004,-89.83447,35.378153
2177,2014,20260,"Duluth, MN-WI",27.137.0018,-92.10251,46.78362
2178,2014,45460,"Terre Haute, IN",18.167.0024,-87.312883,39.558524999999996
2179,2014,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3003,-82.268333,36.528056
2180,2014,10740,"Albuquerque, NM",35.043.0001,-106.545025,35.297261999999996
2181,2014,41420,"Salem, OR",41.047.0041,-123.005934,44.943114
2182,2014,41740,"San Diego-Carlsbad, CA",06.073.1210,-116.857087,33.273500999999996
2183,2014,33220,"Midland, MI",26.111.0914,-84.18943,43.578916
2184,2014,29420,"Lake Havasu City-Kingman, AZ",04.015.1011,-113.489025,35.588726
2185,2014,21780,"Evansville, IN-KY",18.173.0008,-87.27805599999999,38.051666999999995
2186,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.029.0006,-74.44404999999999,40.06483
2187,2014,23940,"Gillette, WY",56.005.1915,-105.39127,43.714009999999995
2188,2014,23060,"Fort Wayne, IN",18.003.0002,-85.016821,41.221418
2189,2014,39740,"Reading, PA",42.011.1717,-75.914444,40.377221999999996
2190,2014,29420,"Lake Havasu City-Kingman, AZ",04.015.1000,-113.410782,35.540017
2191,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.099.0006,-80.669722,41.116667
2192,2014,28940,"Knoxville, TN",47.145.3013,-84.51657,35.9255
2193,2014,37860,"Pensacola-Ferry Pass-Brent, FL",12.113.0015,-87.008033,30.394133
2194,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0057,-75.142614,39.960048
2195,2014,28940,"Knoxville, TN",47.093.1017,-83.950666,35.978074
2196,2014,28940,"Knoxville, TN",47.093.0021,-83.764806,36.085508
2197,2014,28940,"Knoxville, TN",47.093.0027,-83.952253,35.983056
2198,2014,17460,"Cleveland-Elyria, OH",39.035.0061,-81.675956,41.473092
2199,2014,12540,"Bakersfield, CA",06.029.0008,-119.40262,35.051454
2200,2014,34580,"Mount Vernon-Anacortes, WA",53.057.0018,-122.520388,48.459928
2201,2014,45900,"Traverse City, MI",26.019.0003,-86.109408,44.616943
2202,2014,44180,"Springfield, MO",29.077.0036,-93.299894,37.256136999999995
2203,2014,48260,"Weirton-Steubenville, WV-OH",54.029.0015,-80.540616,40.618353
2204,2014,45520,"The Dalles, OR",41.065.0007,-121.20338699999999,45.602419
2205,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.025.0005,-74.0051,40.277646999999995
2206,2014,36260,"Ogden-Clearfield, UT",49.011.6001,-112.233281,41.041609
2207,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.061.0115,-73.935649,40.84955
2208,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.071.3004,-74.37217,41.46964
2209,2014,15940,"Canton-Massillon, OH",39.151.0022,-81.598333,40.712778
2210,2014,13620,"Berlin, NH-VT",33.007.4001,-71.303821,44.270092999999996
2211,2014,48260,"Weirton-Steubenville, WV-OH",54.029.0007,-80.576567,40.460138
2212,2014,23340,"Fremont, NE",31.053.0005,-96.480819,41.424819
2213,2014,12540,"Bakersfield, CA",06.029.0016,-118.997627,35.324636
2214,2014,13820,"Birmingham-Hoover, AL",01.117.0004,-86.82575399999999,33.317142
2215,2014,22380,"Flagstaff, AZ",04.005.1008,-111.652777,35.206111
2216,2014,41140,"St. Joseph, MO-KS",29.003.0001,-94.849,39.9544
2217,2014,23940,"Gillette, WY",56.005.0893,-105.469895,44.070153
2218,2014,23940,"Gillette, WY",56.005.0891,-105.2133,43.6483
2219,2014,23940,"Gillette, WY",56.005.1009,-105.348153,43.957055
2220,2014,23940,"Gillette, WY",56.005.0898,-105.460618,44.141082999999995
2221,2014,48260,"Weirton-Steubenville, WV-OH",39.081.0019,-80.64985999999999,40.26786
2222,2014,32820,"Memphis, TN-MS-AR",47.157.0021,-90.019707,35.217501
2223,2014,32820,"Memphis, TN-MS-AR",47.157.0024,-90.04155899999999,35.151194
2224,2014,35380,"New Orleans-Metairie, LA",22.071.0012,-90.10154999999999,29.993519
2225,2014,35380,"New Orleans-Metairie, LA",22.087.0004,-89.92388299999999,29.939614
2226,2014,35380,"New Orleans-Metairie, LA",22.095.0003,-90.46678299999999,30.040961
2227,2014,35380,"New Orleans-Metairie, LA",22.095.0002,-90.619286,30.057515
2228,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.630.0004,-77.48711999999999,38.30225
2229,2014,15620,"Cadillac, MI",26.165.9991,-85.738985,44.18089
2230,2014,46140,"Tulsa, OK",40.037.0144,-96.36119599999999,36.105481
2231,2014,21780,"Evansville, IN-KY",18.163.0013,-87.536667,38.113889
2232,2014,44700,"Stockton-Lodi, CA",06.077.3010,-121.354026,38.029626
2233,2014,28140,"Kansas City, MO-KS",20.103.0003,-94.95102,39.327391
2234,2014,46140,"Tulsa, OK",40.143.1110,-95.93795,36.154384
2235,2014,17140,"Cincinnati, OH-KY-IN",39.017.0021,-84.40256,39.46619
2236,2014,24860,"Greenville-Anderson-Mauldin, SC",45.007.0005,-82.53205899999999,34.623236
2237,2014,24860,"Greenville-Anderson-Mauldin, SC",45.045.1003,-82.37288099999999,35.057395
2238,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0015,-87.46155399999999,41.629073
2239,2014,39300,"Providence-Warwick, RI-MA",25.005.1006,-70.897504,41.645381
2240,2014,47980,"Watertown, SD",46.029.0002,-97.128802,44.89965
2241,2014,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.025.0214,-75.58044799999999,40.814204
2242,2014,35380,"New Orleans-Metairie, LA",22.103.0002,-90.19967799999999,30.429381
2243,2014,18860,"Crescent City, CA",06.015.2003,-123.996283,41.513802999999996
2244,2014,24340,"Grand Rapids-Wyoming, MI",26.081.0022,-85.416608,43.176671999999996
2245,2014,17140,"Cincinnati, OH-KY-IN",39.025.0022,-84.14410000000001,39.0828
2246,2014,37140,"Paducah, KY-IL",21.139.0003,-88.394024,37.155392
2247,2014,29420,"Lake Havasu City-Kingman, AZ",04.015.1003,-114.566111,35.153887999999995
2248,2014,45780,"Toledo, OH",39.095.0034,-83.30700499999999,41.675231
2249,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.003.0006,-73.99199399999999,40.870436
2250,2014,34100,"Morristown, TN",47.089.0002,-83.602077,36.105629
2251,2014,14260,"Boise City, ID",16.001.0009,-116.213611,43.618888999999996
2252,2014,22280,"Fernley, NV",32.019.0006,-119.24774099999999,39.602787
2253,2014,35380,"New Orleans-Metairie, LA",22.071.0021,-90.11819,29.996012999999998
2254,2014,21780,"Evansville, IN-KY",18.173.0009,-87.341396,38.194500999999995
2255,2014,29700,"Laredo, TX",48.479.0313,-99.533333,27.599444
2256,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.017.0010,-120.821916,38.725282
2257,2014,12540,"Bakersfield, CA",06.029.0015,-117.67296,35.621089999999995
2258,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0060,-95.293622,29.807415
2259,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.1042,-95.189751,30.05846
2260,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.1406,-118.190556,34.008333
2261,2014,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.1000,-75.312389,40.734449
2262,2014,35380,"New Orleans-Metairie, LA",22.089.0003,-90.41063799999999,29.984371
2263,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.031.0005,-74.168092,40.918381
2264,2014,38840,"Port Clinton, OH",39.123.0006,-83.22042499999999,41.479182
2265,2014,35380,"New Orleans-Metairie, LA",22.093.0002,-90.817415,29.99497
2266,2014,44180,"Springfield, MO",29.077.0037,-93.253337,37.104461
2267,2014,48260,"Weirton-Steubenville, WV-OH",39.081.0018,-80.62955,40.271975999999995
2268,2014,33060,"Miami, OK",40.115.9006,-94.8249,36.9846
2269,2014,47920,"Washington Court House, OH",39.047.9991,-83.26050000000001,39.6359
2270,2014,25200,"Hailey, ID",16.013.0004,-114.371267,43.682500000000005
2271,2014,31140,"Louisville/Jefferson County, KY-IN",21.111.1019,-85.7018,38.229
2272,2014,23940,"Gillette, WY",56.005.0084,-105.36983,43.638926999999995
2273,2014,14260,"Boise City, ID",16.001.0014,-116.203817,43.616378999999995
2274,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.037.1403,-118.055768,33.954952
2275,2014,24860,"Greenville-Anderson-Mauldin, SC",45.077.0003,-82.744576,34.851537
2276,2014,47180,"Vincennes, IN",18.083.9991,-87.48530000000001,38.7408
2277,2014,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.2010,-122.112286,37.457620999999996
2278,2014,31080,"Los Angeles-Long Beach-Anaheim, CA",06.059.0008,-117.918759,33.819305
2279,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.113.2001,-121.52579,38.571459999999995
2280,2014,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0071,-95.20133,29.716483
2281,2014,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.067.0284,-121.336666,38.551387999999996
2282,2014,33660,"Mobile, AL",01.097.0016,-88.058951,30.720515
2283,2014,19820,"Detroit-Warren-Dearborn, MI",26.099.0021,-82.972668,42.566455
2284,2014,38340,"Pittsfield, MA",25.003.4002,-73.167428,42.63668
2285,2014,41860,"San Francisco-Oakland-Hayward, CA",06.001.2001,-122.031547,37.654455999999996
2286,2014,39740,"Reading, PA",42.011.0006,-75.789721,40.51408
2287,2014,13140,"Beaumont-Port Arthur, TX",48.245.0102,-94.00055599999999,29.942500000000003
2288,2014,27260,"Jacksonville, FL",12.031.0080,-81.65234099999999,30.309119
2289,2014,28940,"Knoxville, TN",47.145.3009,-84.51713,35.889824
2290,2014,39780,"Red Bluff, CA",06.103.0005,-122.23694,40.17583
2291,2014,17460,"Cleveland-Elyria, OH",39.035.0045,-81.656792,41.471782
2292,2014,21580,"Española, NM",35.039.0026,-106.698369,36.187742
2293,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0075,-74.98516599999999,40.054171
2294,2014,39420,"Pullman, WA",53.075.0003,-117.18014,46.72447
2295,2014,39420,"Pullman, WA",53.075.0006,-117.36856,47.231359999999995
2296,2014,31140,"Louisville/Jefferson County, KY-IN",21.185.0004,-85.44427999999999,38.400200000000005
2297,2014,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3002,-82.268056,36.524722
2298,2014,47340,"Wabash, IN",18.169.9991,-85.661408,40.816038
2299,2014,26860,"Indiana, PA",42.063.0005,-79.29276899999999,40.652511
2300,2014,36980,"Owensboro, KY",21.091.0012,-86.89719,37.938289999999995
2301,2014,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3001,-82.273333,36.525556
2302,2014,21820,"Fairbanks, AK",02.090.5010,-147.33015699999999,64.779333
2303,2014,21820,"Fairbanks, AK",02.090.0002,-147.723536,64.844847
2304,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.063.0004,-86.398611,39.758888999999996
2305,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0007,-96.825769,33.147414
2306,2014,21700,"Eureka-Arcata-Fortuna, CA",06.023.0006,-123.67523299999999,41.047117
2307,2014,43420,"Sierra Vista-Douglas, AZ",04.003.0011,-109.73095,31.3658
2308,2014,46860,"Vernal, UT",49.047.7022,-109.906796,40.483598
2309,2014,27260,"Jacksonville, FL",12.031.0097,-81.593983,30.367461
2310,2014,32420,"Mayagüez, PR",72.097.0006,-67.14587999999999,18.200098999999998
2311,2014,21140,"Elkhart-Goshen, IN",18.039.0007,-85.824696,41.716958999999996
2312,2014,22500,"Florence, SC",45.041.8002,-79.57233,34.164159999999995
2313,2014,17140,"Cincinnati, OH-KY-IN",39.017.0004,-84.54441299999999,39.383382
2314,2014,11460,"Ann Arbor, MI",26.161.9991,-83.902185,42.416636
2315,2014,40220,"Roanoke, VA",51.770.0016,-79.98567,37.27494
2316,2014,27260,"Jacksonville, FL",12.031.0077,-81.587339,30.477725
2317,2014,28940,"Knoxville, TN",47.009.0102,-83.783611,35.603055999999995
2318,2014,17460,"Cleveland-Elyria, OH",39.035.0073,-81.494833,41.440129999999996
2319,2014,31140,"Louisville/Jefferson County, KY-IN",21.111.0044,-85.77935,38.19113
2320,2014,46860,"Vernal, UT",49.047.0014,-109.7,40.538000000000004
2321,2014,12260,"Augusta-Richmond County, GA-SC",13.073.0001,-82.131249,33.582043999999996
2322,2014,46700,"Vallejo-Fairfield, CA",06.095.0005,-122.075624,38.227066
2323,2014,40540,"Rock Springs, WY",56.037.0867,-108.670746,41.749544
2324,2014,40540,"Rock Springs, WY",56.037.0868,-108.6144,41.6239
2325,2014,14260,"Boise City, ID",16.015.0001,-115.8395,43.82291
2326,2014,27260,"Jacksonville, FL",12.031.0081,-81.62095099999999,30.422448
2327,2014,28940,"Knoxville, TN",47.173.0105,-83.709615,36.228145
2328,2014,37860,"Pensacola-Ferry Pass-Brent, FL",12.033.0018,-87.270967,30.36805
2329,2014,46860,"Vernal, UT",49.047.1003,-109.510393,40.452267
2330,2014,40540,"Rock Springs, WY",56.037.0012,-109.769957,41.584956999999996
2331,2014,40540,"Rock Springs, WY",56.037.0010,-109.92880099999999,41.645773999999996
2332,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0100,-82.38005,27.970328
2333,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.7002,-87.675254,42.062053
2334,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.127.0026,-87.036236,41.512118
2335,2014,13740,"Billings, MT",30.111.0085,-108.511542,45.7804
2336,2014,41860,"San Francisco-Oakland-Hayward, CA",06.041.2001,-122.689531,38.015136
2337,2014,33220,"Midland, MI",26.111.0918,-84.195264,43.578638
2338,2014,34620,"Muncie, IN",18.035.0009,-85.415021,40.158417
2339,2014,12540,"Bakersfield, CA",06.029.0017,-118.13774000000001,35.72771
2340,2014,46700,"Vallejo-Fairfield, CA",06.095.3001,-121.9941,38.351400000000005
2341,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.003.0003,-73.973314,40.852256
2342,2014,43220,"Shelton, WA",53.045.0007,-123.10081,47.21355
2343,2014,10540,"Albany, OR",41.043.2003,-122.617048,44.778743
2344,2014,34580,"Mount Vernon-Anacortes, WA",53.057.0015,-122.33760000000001,48.4102
2345,2014,27260,"Jacksonville, FL",12.031.0084,-81.68762,30.320507
2346,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0032,-87.332658,41.603581999999996
2347,2014,41420,"Salem, OR",41.047.0007,-122.790382,45.014998
2348,2014,38300,"Pittsburgh, PA",42.003.0003,-79.770957,40.450099
2349,2014,44060,"Spokane-Spokane Valley, WA",53.063.0049,-117.41799,47.653780999999995
2350,2014,17460,"Cleveland-Elyria, OH",39.085.1001,-81.27311399999999,41.754963
2351,2014,27260,"Jacksonville, FL",12.031.0107,-81.70557699999999,30.308535
2352,2014,39780,"Red Bluff, CA",06.103.0002,-122.223582,40.216805
2353,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1012,-75.761299,39.691962
2354,2014,11100,"Amarillo, TX",48.381.9991,-101.6649,34.8803
2355,2014,38300,"Pittsburgh, PA",42.003.0070,-80.102156,40.363015999999995
2356,2014,19380,"Dayton, OH",39.113.0034,-84.191993,39.757909999999995
2357,2014,17460,"Cleveland-Elyria, OH",39.103.0004,-81.9239,41.0604
2358,2014,17460,"Cleveland-Elyria, OH",39.035.0042,-81.708906,41.4823
2359,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0010,-75.122317,39.923969
2360,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.015.0002,-75.212119,39.800339
2361,2014,27260,"Jacksonville, FL",12.031.0106,-81.8409,30.378217
2362,2014,27260,"Jacksonville, FL",12.003.0002,-82.44111099999999,30.201110999999997
2363,2014,27260,"Jacksonville, FL",12.089.0005,-81.463168,30.658552
2364,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.0029,-80.32592199999999,25.587327
2365,2014,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.099.0008,-80.66644699999999,26.724785999999998
2366,2014,23940,"Gillette, WY",56.005.1003,-105.405232,44.018505
2367,2014,23940,"Gillette, WY",56.005.5555,-105.403333,44.34375
2368,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0012,-82.65926499999999,27.784748999999998
2369,2014,38840,"Port Clinton, OH",39.123.0008,-83.19070099999999,41.496126
2370,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0449,-75.083056,39.9825
2371,2014,23940,"Gillette, WY",56.005.1002,-105.517022,44.288005
2372,2014,23940,"Gillette, WY",56.005.0897,-105.43860000000001,44.3155
2373,2014,41700,"San Antonio-New Braunfels, TX",48.029.0060,-98.505381,29.422183
2374,2014,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0083,-82.384259,27.864192
2375,2014,19740,"Denver-Aurora-Lakewood, CO",08.031.0013,-104.939925,39.738578
2376,2014,41740,"San Diego-Carlsbad, CA",06.073.2000,-116.345365,32.735455
2377,2014,23940,"Gillette, WY",56.005.1906,-105.565892,44.355613
2378,2014,23940,"Gillette, WY",56.005.2901,-105.54530000000001,44.3904
2379,2014,28940,"Knoxville, TN",47.093.0023,-83.95431099999999,35.98104
2380,2014,17460,"Cleveland-Elyria, OH",39.085.0006,-81.33872,41.66693
2381,2014,33780,"Monroe, MI",26.115.0953,-83.364098,41.886989
2382,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0009,-75.11686399999999,39.912431
2383,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.1001,-74.861491,39.68425
2384,2014,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0024,-75.011944,40.076389
2385,2014,27500,"Janesville-Beloit, WI",55.105.0030,-89.06347,42.51831
2386,2014,23940,"Gillette, WY",56.005.0895,-105.473081,44.425149999999995
2387,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3014,-111.554861,32.757639
2388,2014,23940,"Gillette, WY",56.005.0826,-105.452188,44.402187999999995
2389,2014,23940,"Gillette, WY",56.005.0086,-105.153997,43.571828
2390,2014,23940,"Gillette, WY",56.005.0875,-105.199227,43.702176
2391,2014,40540,"Rock Springs, WY",56.037.1236,-108.734136,41.60481
2392,2014,28940,"Knoxville, TN",47.145.0104,-84.689646,35.873152
2393,2014,32780,"Medford, OR",41.029.2129,-122.880266,42.33155
2394,2014,41700,"San Antonio-New Braunfels, TX",48.029.0055,-98.43125099999999,29.407294999999998
2395,2014,49020,"Winchester, VA-WV",51.840.0002,-78.16308,39.183969999999995
2396,2014,48300,"Wenatchee, WA",53.007.0007,-120.023076,47.838609999999996
