,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
2323,2009,36260,"Ogden-Clearfield, UT",49.011.6002,-112.117167,41.088553999999995
2324,2009,37900,"Peoria, IL",17.143.1001,-89.585869,40.745504
2325,2009,40500,"Rockland, ME",23.013.0014,-69.093436,44.062742
2326,2009,38300,"Pittsburgh, PA",42.003.0038,-79.99664,40.438359
2327,2009,16980,"Chicago-Naperville-Joliet, IL-IN-WI",17.043.6001,-88.07282699999999,41.813049
2328,2009,16980,"Chicago-Naperville-Joliet, IL-IN-WI",18.127.0023,-87.146959,41.616617999999995
2329,2009,33660,"Mobile, AL",01.097.0016,-88.058951,30.720515
2330,2009,10740,"Albuquerque, NM",35.001.0019,-106.56359,35.107279999999996
2331,2009,26820,"Idaho Falls, ID",16.019.0011,-112.04645,43.4647
2332,2009,30620,"Lima, OH",39.003.0007,-84.066869,40.752435999999996
2333,2009,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.099.3004,-80.074209,26.370077
2334,2009,22300,"Findlay, OH",39.063.0003,-83.69789,41.010388999999996
2335,2009,22300,"Findlay, OH",39.063.0002,-83.69030000000001,41.0098
2336,2009,13820,"Birmingham-Hoover, AL",01.117.0006,-86.82110399999999,33.312927
2337,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.025.0005,-74.0051,40.277646999999995
2338,2009,35420,"New Philadelphia-Dover, OH",39.157.0006,-81.638956,40.511106
2339,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.009.0011,-76.617194,38.536722
2340,2009,13820,"Birmingham-Hoover, AL",01.073.6002,-86.773889,33.578333
2341,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0020,-77.12686599999999,38.804933
2342,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0112,-73.88553,40.815509999999996
2343,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0002,-73.41919,40.74529
2344,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0135,-73.94825,40.819759999999995
2345,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.005.1001,-74.857717,40.078061999999996
2346,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0449,-75.083056,39.9825
2347,2009,41700,"San Antonio, TX",48.029.0046,-98.486389,29.426944
2348,2009,11340,"Anderson, SC",45.007.0004,-82.647893,34.505839
2349,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1003,-75.49194399999999,39.761111
2350,2009,29460,"Lakeland-Winter Haven, FL",12.105.0010,-82.01763299999999,27.856417999999998
2351,2009,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9998,-111.996111,33.455276999999995
2352,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0010,-75.122317,39.923969
2353,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0048,-75.080833,39.991389
2354,2009,39900,"Reno-Sparks, NV",32.031.0025,-119.739606,39.399837
2355,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.231.9991,-84.40520000000001,33.1787
2356,2009,41180,"St. Louis, MO-IL",17.119.9991,-89.622816,38.869001
2357,2009,41180,"St. Louis, MO-IL",29.099.0021,-90.37777,38.264888
2358,2009,44220,"Springfield, OH",39.023.0003,-83.99772999999999,39.855669999999996
2359,2009,41180,"St. Louis, MO-IL",17.119.1010,-90.058116,38.827664999999996
2360,2009,41180,"St. Louis, MO-IL",17.163.4001,-89.99284999999999,38.529630999999995
2361,2009,46140,"Tulsa, OK",40.113.0501,-96.015784,36.161744999999996
2362,2009,21780,"Evansville, IN-KY",18.163.1002,-87.67140599999999,37.902561
2363,2009,48900,"Wilmington, NC",37.129.0002,-77.838611,34.364167
2364,2009,41980,"San Juan-Caguas-Guaynabo, PR",72.061.0001,-66.11584599999999,18.425652
2365,2009,11620,"Ardmore, OK",40.085.0300,-97.27589599999999,33.880812
2366,2009,25340,"Harriman, TN",47.145.0104,-84.689646,35.873152
2367,2009,22660,"Fort Collins-Loveland, CO",08.069.0011,-105.141122,40.592543
2368,2009,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.011.2003,-80.09647,26.292025
2369,2009,30300,"Lewiston, ID-WA",16.069.0222,-116.905182,46.438089
2370,2009,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.165.0101,-86.564149,36.453975
2371,2009,30300,"Lewiston, ID-WA",16.069.0014,-116.53590000000001,46.335
2372,2009,12620,"Bangor, ME",23.019.9991,-68.7082,45.2158
2373,2009,14260,"Boise City-Nampa, ID",16.001.0014,-116.203817,43.616378999999995
2374,2009,44140,"Springfield, MA",25.015.0103,-72.52310899999999,42.400579
2375,2009,21780,"Evansville, IN-KY",18.173.0008,-87.27805599999999,38.051666999999995
2376,2009,41860,"San Francisco-Oakland-Fremont, CA",06.001.2001,-122.031547,37.654455999999996
2377,2009,38900,"Portland-Vancouver-Beaverton, OR-WA",41.051.0087,-122.67454000000001,45.519006999999995
2378,2009,23060,"Fort Wayne, IN",18.003.0011,-85.136729,41.07445
2379,2009,41180,"St. Louis, MO-IL",29.510.0088,-90.209306,38.69075
2380,2009,41180,"St. Louis, MO-IL",29.510.0007,-90.263711,38.542550999999996
2381,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.121.0039,-84.43561799999999,33.802240999999995
2382,2009,39900,"Reno-Sparks, NV",32.031.0022,-119.784982,39.532004
2383,2009,31140,"Louisville-Jefferson County, KY-IN",18.043.0003,-85.84107,38.266166999999996
2384,2009,31140,"Louisville-Jefferson County, KY-IN",21.111.0044,-85.77935,38.19113
2385,2009,36540,"Omaha-Council Bluffs, NE-IA",31.055.0052,-96.056686,41.197846999999996
2386,2009,36540,"Omaha-Council Bluffs, NE-IA",31.055.0032,-96.025015,41.360275
2387,2009,19820,"Detroit-Warren-Livonia, MI",26.125.0011,-83.319037,42.635560999999996
2388,2009,40540,"Rock Springs, WY",56.037.0860,-108.729601,41.792583
2389,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0003,-96.824683,33.142336
2390,2009,36100,"Ocala, FL",12.083.0004,-82.173149,29.192753999999997
2391,2009,46140,"Tulsa, OK",40.143.0178,-95.76453699999999,36.133801999999996
2392,2009,30420,"Lexington, NE",31.047.0003,-100.163183,40.927507
2393,2009,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.2002,-82.424555,36.541365
2394,2009,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.4002,-82.268056,36.524722
2395,2009,40060,"Richmond, VA",51.041.0003,-77.45118,37.43467
2396,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1006,-97.342334,32.759143
2397,2009,29740,"Las Cruces, NM",35.013.0025,-106.768337,32.322037
2398,2009,47340,"Wabash, IN",18.169.9991,-85.661408,40.816038
2399,2009,33540,"Missoula, MT",30.063.0005,-114.017054,46.848813
2400,2009,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0649,-75.08500000000001,39.985
2401,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0019,-122.144012,47.632321999999995
2402,2009,25020,"Guayama, PR",72.057.0009,-66.187471,17.967638
2403,2009,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.017.0013,-119.996295,38.910188
2404,2009,26900,"Indianapolis-Carmel, IN",18.097.0076,-86.289694,39.758925
2405,2009,39900,"Reno-Sparks, NV",32.031.2002,-119.956738,39.250409
2406,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.063.0091,-84.390717,33.610845
2407,2009,41180,"St. Louis, MO-IL",17.119.1009,-89.959963,38.726572999999995
2408,2009,20100,"Dover, DE",10.001.0002,-75.55680000000001,38.986672
2409,2009,29660,"Laramie, WY",56.001.0800,-105.59444,41.269169999999995
2410,2009,25260,"Hanford-Corcoran, CA",06.031.1004,-119.643447,36.31567
2411,2009,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.0954,-93.273719,44.980995
2412,2009,46220,"Tuscaloosa, AL",01.125.0010,-87.459733,33.089771999999996
2413,2009,24340,"Grand Rapids-Wyoming, MI",26.081.0022,-85.416608,43.176671999999996
2414,2009,31140,"Louisville-Jefferson County, KY-IN",18.043.0004,-85.832955,38.367967
2415,2009,29660,"Laramie, WY",56.001.0801,-105.60167,41.27444
2416,2009,26620,"Huntsville, AL",01.089.0003,-86.585003,34.728831
2417,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.061.0005,-122.31670000000001,47.806400000000004
2418,2009,25020,"Guayama, PR",72.057.0008,-66.165016,17.957894
2419,2009,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.017.0010,-120.821916,38.725282
2420,2009,38820,"Port Angeles, WA",53.009.0009,-123.46455499999999,48.116969999999995
2421,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.135.0002,-84.0691,33.9632
2422,2009,10140,"Aberdeen, WA",53.027.2002,-123.83173,46.97228
2423,2009,49180,"Winston-Salem, NC",37.067.1008,-80.14365699999999,36.05097
2424,2009,49180,"Winston-Salem, NC",37.059.0002,-80.55911499999999,35.809289
2425,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.031.5001,-74.255544,41.058617
2426,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0023,-77.04638899999999,38.903889
2427,2009,34180,"Moses Lake, WA",53.025.1002,-119.2737,47.130300000000005
2428,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.059.0008,-73.73388,40.631029999999996
2429,2009,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.113.2001,-121.52579,38.571459999999995
2430,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0012,-121.74036699999999,46.7841
2431,2009,25020,"Guayama, PR",72.057.0010,-66.166681,17.959004999999998
2432,2009,17300,"Clarksville, TN-KY",21.047.0006,-87.323337,36.91171
2433,2009,49340,"Worcester, MA",25.027.0024,-71.619399,42.099699
2434,2009,41500,"Salinas, CA",06.053.0008,-121.126371,36.209286
2435,2009,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.5003,-121.211131,38.494475
2436,2009,37860,"Pensacola-Ferry Pass-Brent, FL",12.033.0018,-87.270967,30.36805
2437,2009,46140,"Tulsa, OK",40.037.0144,-96.36119599999999,36.105481
2438,2009,40540,"Rock Springs, WY",56.037.2860,-108.73444,41.763059999999996
2439,2009,40540,"Rock Springs, WY",56.037.2004,-108.695123,41.575538
2440,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.059.0005,-73.58549,40.743159999999996
2441,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.079.0005,-73.70976999999999,41.45589
2442,2009,13820,"Birmingham-Hoover, AL",01.073.6003,-86.779444,33.585556
2443,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.119.1002,-73.76575,40.93149
2444,2009,43580,"Sioux City, IA-NE-SD",46.127.0003,-96.785339,42.880212
2445,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0004,-72.71238,40.96078
2446,2009,49180,"Winston-Salem, NC",37.067.0028,-80.21583299999999,36.203056
2447,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.031.0005,-74.168092,40.918381
2448,2009,13820,"Birmingham-Hoover, AL",01.073.0034,-86.807778,33.5275
2449,2009,41980,"San Juan-Caguas-Guaynabo, PR",72.025.0003,-66.036474,18.233331
2450,2009,30300,"Lewiston, ID-WA",16.069.0012,-116.992533,46.408352
2451,2009,29420,"Lake Havasu City-Kingman, AZ",04.015.1003,-114.566111,35.153887999999995
2452,2009,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0034,-80.399722,25.683329999999998
2453,2009,27140,"Jackson, MS",28.049.0010,-90.1412,32.385731
2454,2009,23900,"Gettysburg, PA",42.001.9991,-77.3078,39.923100000000005
2455,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.053.1008,-122.318725,46.842881999999996
2456,2009,40060,"Richmond, VA",51.041.0004,-77.59355,37.357479999999995
2457,2009,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.0009,-82.560968,36.513971
2458,2009,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.1007,-82.521599,36.538761
2459,2009,41180,"St. Louis, MO-IL",29.099.9001,-90.37883,38.26339
2460,2009,41180,"St. Louis, MO-IL",29.099.9004,-90.376683,38.271754
2461,2009,41180,"St. Louis, MO-IL",29.099.0020,-90.37993,38.26351
2462,2009,44700,"Stockton, CA",06.077.3010,-121.354026,38.029626
2463,2009,30620,"Lima, OH",39.003.0006,-84.083935,40.7532
2464,2009,13860,"Bishop, CA",06.027.0029,-117.990067,36.542229
2465,2009,46300,"Twin Falls, ID",16.083.0010,-114.447071,42.564008
2466,2009,17620,"Coamo, PR",72.123.0002,-66.261461,17.953006
2467,2009,27260,"Jacksonville, FL",12.031.0100,-81.453611,30.260278
2468,2009,19820,"Detroit-Warren-Livonia, MI",26.099.0021,-82.972668,42.566455
2469,2009,40700,"Roseburg, OR",41.019.0002,-123.36479,43.226600000000005
2470,2009,39380,"Pueblo, CO",08.101.5004,-104.691145,38.345347
2471,2009,36540,"Omaha-Council Bluffs, NE-IA",31.055.0056,-96.028628,41.259175
2472,2009,40540,"Rock Springs, WY",56.037.0852,-108.7472,41.7139
2473,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.2002,-74.031718,40.772793
2474,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0052,-74.01871,40.641819999999996
2475,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.027.0003,-74.482494,40.797342
2476,2009,29620,"Lansing-East Lansing, MI",26.037.0001,-84.393795,42.798339
2477,2009,38860,"Portland-South Portland-Biddeford, ME",23.023.0006,-69.82777999999999,44.005
2478,2009,13820,"Birmingham-Hoover, AL",01.073.6004,-86.79638899999999,33.565278
2479,2009,21340,"El Paso, TX",48.141.0038,-106.3721,31.733800000000002
2480,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0028,-122.161,47.754000000000005
2481,2009,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.0077,-116.36500000000001,32.6509
2482,2009,41180,"St. Louis, MO-IL",29.099.0022,-90.38108299999999,38.260694
2483,2009,41180,"St. Louis, MO-IL",29.099.9002,-90.37885299999999,38.267085
2484,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0009,-96.82880899999999,33.144662
2485,2009,19820,"Detroit-Warren-Livonia, MI",26.099.1003,-83.005971,42.51334
2486,2009,26860,"Indiana, PA",42.063.0004,-78.919972,40.56333
2487,2009,15620,"Cadillac, MI",26.165.9991,-85.738985,44.18089
2488,2009,17420,"Cleveland, TN",47.011.1002,-84.86715199999999,35.188721
2489,2009,15860,"Canon City, CO",08.043.0003,-105.24504,38.438289999999995
2490,2009,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.189.0103,-86.28629099999999,36.060894999999995
2491,2009,17420,"Cleveland, TN",47.011.0103,-84.753816,35.278164
2492,2009,39900,"Reno-Sparks, NV",32.031.0030,-119.788561,39.506358
2493,2009,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3001,-82.273333,36.525556
2494,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.187.0004,-78.19847,38.930949999999996
2495,2009,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1007,-92.320064,34.744931
2496,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.085.0114,-74.15732,40.63137
2497,2009,13820,"Birmingham-Hoover, AL",01.073.1003,-86.915,33.485555999999995
2498,2009,19740,"Denver-Aurora-Broomfield, CO",08.031.0017,-104.991037,39.740342
2499,2009,17820,"Colorado Springs, CO",08.041.0016,-104.901289,38.853097
2500,2009,49740,"Yuma, AZ",04.027.8011,-114.61444,32.690278
2501,2009,16700,"Charleston-North Charleston-Summerville, SC",45.019.0050,-79.937393,32.831863999999996
2502,2009,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.0007,-121.381063,38.609905
2503,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0048,-122.33,47.615300000000005
2504,2009,38540,"Pocatello, ID",16.005.0020,-112.455813,42.978248
2505,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0007,-96.825769,33.147414
2506,2009,36540,"Omaha-Council Bluffs, NE-IA",19.085.1101,-95.94843499999999,41.780260999999996
2507,2009,40540,"Rock Springs, WY",56.037.0875,-108.61580000000001,41.5778
2508,2009,40540,"Rock Springs, WY",56.037.0848,-109.7675,41.502300000000005
2509,2009,27260,"Jacksonville, FL",12.031.0097,-81.593983,30.367461
2510,2009,29740,"Las Cruces, NM",35.013.0023,-106.768337,32.317592999999995
2511,2009,37220,"Pahrump, NV",32.023.0015,-116.007584,36.193469
2512,2009,40540,"Rock Springs, WY",56.037.0851,-108.770861,41.741012999999995
2513,2009,27260,"Jacksonville, FL",12.003.0002,-82.44111099999999,30.201110999999997
2514,2009,14500,"Boulder, CO",08.013.1001,-105.267212,40.012969
2515,2009,17620,"Coamo, PR",72.123.0003,-66.289628,17.984438
2516,2009,40540,"Rock Springs, WY",56.037.0867,-108.670746,41.749544
2517,2009,27260,"Jacksonville, FL",12.031.0081,-81.62095099999999,30.422448
2518,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.121.0099,-84.380327,33.876469
2519,2009,43540,"Silverthorne, CO",08.117.0002,-106.047325,39.491461
2520,2009,40060,"Richmond, VA",51.101.0003,-76.795317,37.557966
2521,2009,32780,"Medford, OR",41.029.0201,-122.7877,42.229890999999995
2522,2009,32780,"Medford, OR",41.029.0018,-122.876984,42.341237
2523,2009,11260,"Anchorage, AK",02.020.0048,-149.93493,61.191514
2524,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.251.0003,-97.436742,32.353595
2525,2009,28060,"Kalispell, MT",30.029.0010,-114.31349,48.20229
2526,2009,27900,"Joplin, MO",29.097.0004,-94.42468,37.2385
2527,2009,33340,"Milwaukee-Waukesha-West Allis, WI",55.133.0039,-88.22464599999999,43.018772
2528,2009,46060,"Tucson, AZ",04.019.0008,-110.792593,32.004706999999996
2529,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.019.0001,-74.806671,40.515262
2530,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.029.2002,-74.170447,39.994907999999995
2531,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.061.0119,-73.95321,40.81133
2532,2009,13820,"Birmingham-Hoover, AL",01.073.0028,-86.850278,33.529444
2533,2009,32820,"Memphis, TN-MS-AR",47.157.0016,-89.970897,35.165746
2534,2009,13820,"Birmingham-Hoover, AL",01.117.0004,-86.82575399999999,33.317142
2535,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.179.0001,-77.3704,38.48123
2536,2009,48300,"Wenatchee-East Wenatchee, WA",53.007.0007,-120.023076,47.838609999999996
2537,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.033.2004,-122.230278,47.386111
2538,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.017.0010,-76.811864,38.508547
2539,2009,40500,"Rockland, ME",23.013.0004,-69.26059,43.917955
2540,2009,41860,"San Francisco-Oakland-Fremont, CA",06.013.0007,-122.270336,38.034331
2541,2009,30620,"Lima, OH",39.003.0008,-84.09082699999999,40.744049
2542,2009,47460,"Walla Walla, WA",53.071.0005,-118.35147,46.05881
2543,2009,24660,"Greensboro-High Point, NC",37.157.0099,-79.859167,36.308889
2544,2009,41860,"San Francisco-Oakland-Fremont, CA",06.013.0005,-122.385561,37.926162
2545,2009,19100,"Dallas-Fort Worth-Arlington, TX",48.367.0081,-97.905931,32.868773
2546,2009,40540,"Rock Springs, WY",56.037.0868,-108.6144,41.6239
2547,2009,36540,"Omaha-Council Bluffs, NE-IA",31.055.0054,-95.94082999999999,41.26777
2548,2009,23060,"Fort Wayne, IN",18.183.0002,-85.356633,41.124817
2549,2009,12060,"Atlanta-Sandy Springs-Marietta, GA",13.015.0003,-84.805,34.23666
2550,2009,10900,"Allentown-Bethlehem-Easton, PA-NJ",42.095.1000,-75.312389,40.734449
2551,2009,33220,"Midland, MI",26.111.0918,-84.195264,43.578638
2552,2009,40540,"Rock Springs, WY",56.037.1868,-108.63230899999999,41.646409999999996
2553,2009,40540,"Rock Springs, WY",56.037.0013,-109.74124,41.596464
2554,2009,36540,"Omaha-Council Bluffs, NE-IA",31.025.0009,-96.183359,40.873309
2555,2009,14500,"Boulder, CO",08.013.0009,-105.102402,40.166585999999995
2556,2009,36540,"Omaha-Council Bluffs, NE-IA",19.155.0010,-95.838381,41.188855
2557,2009,41180,"St. Louis, MO-IL",29.099.0015,-90.378844,38.261792
2558,2009,40540,"Rock Springs, WY",56.037.0901,-108.790862,41.735735
2559,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0022,-122.3433,47.2044
2560,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0010,-73.05734,40.826859999999996
2561,2009,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.013.1003,-74.2005,40.757501
2562,2009,49180,"Winston-Salem, NC",37.067.0023,-80.258105,36.06597
2563,2009,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.0025,-76.93218999999999,38.94121
2564,2009,30780,"Little Rock-North Little Rock-Conway, AR",05.119.1004,-92.24358699999999,34.729603
2565,2009,32380,"Mason City, IA",19.033.0018,-93.202426,43.16944
2566,2009,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.0010,-82.533333,36.513611
2567,2009,41180,"St. Louis, MO-IL",17.119.0008,-90.14803099999999,38.890186
2568,2009,41180,"St. Louis, MO-IL",29.099.0011,-90.373903,38.268254
2569,2009,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0024,-86.85492699999999,36.162819999999996
2570,2009,39580,"Raleigh-Cary, NC",37.183.0016,-78.7925,35.596944
2571,2009,16700,"Charleston-North Charleston-Summerville, SC",45.015.0002,-79.9367,32.987252
2572,2009,32780,"Medford, OR",41.029.4001,-122.852272,42.426705
2573,2009,38300,"Pittsburgh, PA",42.003.7004,-79.869134,40.308219
2574,2009,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0037,-122.20161,47.61311
2575,2009,23900,"Gettysburg, PA",42.001.0002,-77.25,39.93
2576,2009,18140,"Columbus, OH",39.049.0005,-82.976857,40.060123999999995
2577,2009,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0050,-93.14585,44.9558
2578,2009,32780,"Medford, OR",41.029.2129,-122.880266,42.33155
2579,2009,48260,"Weirton-Steubenville, WV-OH",39.081.0001,-80.6335,40.26157
